.\IMG\left_2017_10_17_22_15_31_183.jpg,TRUE,0.495891,0.5383607,17.82063,2.98172,.\IMG\center_2017_10_17_22_15_31_183.jpg,TRUE,0.4593624,0.5396039,17.74562,2.965607,.\IMG\right_2017_10_17_22_15_31_183.jpg,TRUE,0.4219009,0.5410704,17.91414,2.939972
.\IMG\left_2017_10_17_22_15_31_255.jpg,TRUE,0.4960003,0.4909711,19.92538,3.630371,.\IMG\center_2017_10_17_22_15_31_255.jpg,TRUE,0.4551419,0.4922184,19.82878,3.612732,.\IMG\right_2017_10_17_22_15_31_255.jpg,TRUE,0.413231,0.4938076,20.15334,3.580261
.\IMG\left_2017_10_17_22_15_31_323.jpg,TRUE,0.4958386,0.469657,21.96814,4.345947,.\IMG\center_2017_10_17_22_15_31_323.jpg,TRUE,0.4507757,0.4709615,21.89632,4.327332,.\IMG\right_2017_10_17_22_15_31_323.jpg,TRUE,0.4045424,0.4726888,22.35497,4.288818
.\IMG\left_2017_10_17_22_15_31_395.jpg,TRUE,0.4956931,0.4482836,25.4865,5.715424,.\IMG\center_2017_10_17_22_15_31_395.jpg,TRUE,0.4433897,0.449715,25.58334,5.695404,.\IMG\right_2017_10_17_22_15_31_395.jpg,TRUE,0.3897075,0.4516905,26.20741,5.645172
.\IMG\left_2017_10_17_22_15_31_466.jpg,TRUE,0.4962214,0.428149,28.96738,7.244659,.\IMG\center_2017_10_17_22_15_31_466.jpg,TRUE,0.4367564,0.4296878,29.27541,7.225067,.\IMG\right_2017_10_17_22_15_31_466.jpg,TRUE,0.3756943,0.431903,30.08868,7.162201
.\IMG\left_2017_10_17_22_15_31_536.jpg,TRUE,0.5035453,0.3890875,35.36568,10.51782,.\IMG\center_2017_10_17_22_15_31_536.jpg,TRUE,0.4309663,0.3907569,36.08002,10.50662,.\IMG\right_2017_10_17_22_15_31_536.jpg,TRUE,0.3563682,0.3933873,37.52769,10.41888
.\IMG\left_2017_10_17_22_15_31_611.jpg,TRUE,0.518731,0.3263195,45.39139,16.86066,.\IMG\center_2017_10_17_22_15_31_611.jpg,TRUE,0.4257914,0.3280273,46.82849,16.89011,.\IMG\right_2017_10_17_22_15_31_611.jpg,TRUE,0.3300875,0.3312457,49.4517,16.76205
.\IMG\left_2017_10_17_22_15_31_682.jpg,TRUE,0.5323249,0.2492733,57.70837,26.81763,.\IMG\center_2017_10_17_22_15_31_682.jpg,TRUE,0.4145011,0.250767,60.41685,26.966,.\IMG\right_2017_10_17_22_15_31_682.jpg,TRUE,0.2929338,0.2546102,64.99654,26.79269
.\IMG\left_2017_10_17_22_15_31_756.jpg,TRUE,0.5608134,0.04666007,93.2041,32.04483,.\IMG\center_2017_10_17_22_15_31_756.jpg,TRUE,0.3773798,0.04622865,98.78724,32.24689,.\IMG\right_2017_10_17_22_15_31_756.jpg,TRUE,0.1872074,0.0512273,108.3341,32.94623
.\IMG\left_2017_10_17_22_15_31_834.jpg,FALSE,0.649443,-0.6563877,319.111,-16.34384,.\IMG\center_2017_10_17_22_15_31_834.jpg,FALSE,0.2353072,-0.6791539,179.2996,-16.86414,.\IMG\right_2017_10_17_22_15_31_834.jpg,FALSE,-0.2011983,-0.675894,60.09254,-15.96381
.\IMG\left_2017_10_17_22_15_31_905.jpg,FALSE,2.438922,-15.46669,0,0,.\IMG\center_2017_10_17_22_15_31_905.jpg,FALSE,-4.467639,-24.74215,0,0,.\IMG\right_2017_10_17_22_15_31_905.jpg,FALSE,-16.33475,-31.23534,0,0
.\IMG\left_2017_10_17_22_15_31_977.jpg,FALSE,0.3583773,1.730469,0,0,.\IMG\center_2017_10_17_22_15_31_977.jpg,FALSE,0.7077889,1.688197,0,0,.\IMG\right_2017_10_17_22_15_31_977.jpg,FALSE,1.056653,1.66398,0,0
.\IMG\left_2017_10_17_22_15_32_051.jpg,FALSE,0.4292248,1.155884,0,0,.\IMG\center_2017_10_17_22_15_32_051.jpg,FALSE,0.600129,1.142326,0,0,.\IMG\right_2017_10_17_22_15_32_051.jpg,FALSE,0.7729536,1.132821,0,0
.\IMG\left_2017_10_17_22_15_32_121.jpg,FALSE,0.4479272,1.01574,0,0,.\IMG\center_2017_10_17_22_15_32_121.jpg,FALSE,0.5717323,1.007186,0,0,.\IMG\right_2017_10_17_22_15_32_121.jpg,FALSE,0.6973463,1.000724,0,0
.\IMG\left_2017_10_17_22_15_32_191.jpg,FALSE,0.461536,0.9098144,0,0,.\IMG\center_2017_10_17_22_15_32_191.jpg,FALSE,0.5519204,0.9042692,0,0,.\IMG\right_2017_10_17_22_15_32_191.jpg,FALSE,0.6438457,0.8997892,0,0
.\IMG\left_2017_10_17_22_15_32_264.jpg,FALSE,0.4676687,0.854545,0,0,.\IMG\center_2017_10_17_22_15_32_264.jpg,FALSE,0.5426137,0.8502504,0,0,.\IMG\right_2017_10_17_22_15_32_264.jpg,FALSE,0.618919,0.8466398,0,0
.\IMG\left_2017_10_17_22_15_32_341.jpg,FALSE,0.4743463,0.807779,0,0,.\IMG\center_2017_10_17_22_15_32_341.jpg,FALSE,0.5353034,0.8044953,0,0,.\IMG\right_2017_10_17_22_15_32_341.jpg,FALSE,0.5974323,0.8016297,0,0
.\IMG\left_2017_10_17_22_15_32_415.jpg,FALSE,0.4793287,0.7771765,0,0,.\IMG\center_2017_10_17_22_15_32_415.jpg,FALSE,0.5307093,0.7745236,0,0,.\IMG\right_2017_10_17_22_15_32_415.jpg,FALSE,0.5831141,0.7721478,0,0
.\IMG\left_2017_10_17_22_15_32_483.jpg,FALSE,0.4820068,0.7601801,0,0,.\IMG\center_2017_10_17_22_15_32_483.jpg,FALSE,0.5279749,0.7578638,0,0,.\IMG\right_2017_10_17_22_15_32_483.jpg,FALSE,0.5748817,0.7557578,0,0
.\IMG\left_2017_10_17_22_15_32_556.jpg,FALSE,0.4846192,0.7425287,0,0,.\IMG\center_2017_10_17_22_15_32_556.jpg,FALSE,0.5249356,0.7405496,0,0,.\IMG\right_2017_10_17_22_15_32_556.jpg,FALSE,0.5660917,0.7387204,0,0
.\IMG\left_2017_10_17_22_15_32_632.jpg,FALSE,0.4864764,0.7287682,0,0,.\IMG\center_2017_10_17_22_15_32_632.jpg,FALSE,0.5223817,0.7270418,0,0,.\IMG\right_2017_10_17_22_15_32_632.jpg,FALSE,0.5590459,0.7254254,0,0
.\IMG\left_2017_10_17_22_15_32_704.jpg,FALSE,0.4875273,0.7202216,0,0,.\IMG\center_2017_10_17_22_15_32_704.jpg,FALSE,0.5207037,0.7186474,0,0,.\IMG\right_2017_10_17_22_15_32_704.jpg,FALSE,0.5545887,0.7171608,0,0
.\IMG\left_2017_10_17_22_15_32_779.jpg,FALSE,0.4886077,0.7105924,0,0,.\IMG\center_2017_10_17_22_15_32_779.jpg,FALSE,0.5187271,0.7091844,0,0,.\IMG\right_2017_10_17_22_15_32_779.jpg,FALSE,0.5494955,0.7078421,0,0
.\IMG\left_2017_10_17_22_15_32_851.jpg,FALSE,0.4894259,0.7025331,0,0,.\IMG\center_2017_10_17_22_15_32_851.jpg,FALSE,0.5169999,0.7012606,0,0,.\IMG\right_2017_10_17_22_15_32_851.jpg,FALSE,0.5451729,0.7000374,0,0
.\IMG\left_2017_10_17_22_15_32_922.jpg,FALSE,0.4899148,0.6973284,0,0,.\IMG\center_2017_10_17_22_15_32_922.jpg,FALSE,0.5158444,0.6961416,0,0,.\IMG\right_2017_10_17_22_15_32_922.jpg,FALSE,0.5423409,0.6949949,0,0
.\IMG\left_2017_10_17_22_15_32_994.jpg,FALSE,0.4904457,0.6913028,0,0,.\IMG\center_2017_10_17_22_15_32_994.jpg,FALSE,0.5144649,0.6902141,0,0,.\IMG\right_2017_10_17_22_15_32_994.jpg,FALSE,0.5390133,0.6891555,0,0
.\IMG\left_2017_10_17_22_15_33_066.jpg,FALSE,0.4907745,0.687348,0,0,.\IMG\center_2017_10_17_22_15_33_066.jpg,FALSE,0.5135369,0.6863229,0,0,.\IMG\right_2017_10_17_22_15_33_066.jpg,FALSE,0.5368016,0.6853221,0,0
.\IMG\left_2017_10_17_22_15_33_138.jpg,FALSE,0.4911433,0.6826863,0,0,.\IMG\center_2017_10_17_22_15_33_138.jpg,FALSE,0.5124201,0.6817354,0,0,.\IMG\right_2017_10_17_22_15_33_138.jpg,FALSE,0.5341691,0.6808023,0,0
.\IMG\left_2017_10_17_22_15_33_210.jpg,FALSE,0.4914507,0.6786007,0,0,.\IMG\center_2017_10_17_22_15_33_210.jpg,FALSE,0.5114248,0.6777141,0,0,.\IMG\right_2017_10_17_22_15_33_210.jpg,FALSE,0.5318425,0.6768403,0,0
.\IMG\left_2017_10_17_22_15_33_281.jpg,FALSE,0.4916502,0.6758519,0,0,.\IMG\center_2017_10_17_22_15_33_281.jpg,FALSE,0.5107467,0.6750081,0,0,.\IMG\right_2017_10_17_22_15_33_281.jpg,FALSE,0.5302696,0.674174,0,0
.\IMG\left_2017_10_17_22_15_33_356.jpg,FALSE,0.4918844,0.6725425,0,0,.\IMG\center_2017_10_17_22_15_33_356.jpg,FALSE,0.5099241,0.6717497,0,0,.\IMG\right_2017_10_17_22_15_33_356.jpg,FALSE,0.5283679,0.6709633,0,0
.\IMG\left_2017_10_17_22_15_33_428.jpg,FALSE,0.4920393,0.6702912,0,0,.\IMG\center_2017_10_17_22_15_33_428.jpg,FALSE,0.5093607,0.6695329,0,0,.\IMG\right_2017_10_17_22_15_33_428.jpg,FALSE,0.5270711,0.6687789,0,0
.\IMG\left_2017_10_17_22_15_33_501.jpg,FALSE,0.4922252,0.6675548,0,0,.\IMG\center_2017_10_17_22_15_33_501.jpg,FALSE,0.5086731,0.666838,0,0,.\IMG\right_2017_10_17_22_15_33_501.jpg,FALSE,0.5254911,0.6661232,0,0
.\IMG\left_2017_10_17_22_15_33_571.jpg,FALSE,0.4923895,0.6650816,0,0,.\IMG\center_2017_10_17_22_15_33_571.jpg,FALSE,0.5080476,0.6644021,0,0,.\IMG\right_2017_10_17_22_15_33_571.jpg,FALSE,0.5240593,0.6637225,0,0
.\IMG\left_2017_10_17_22_15_33_649.jpg,FALSE,0.4925384,0.6628351,0,0,.\IMG\center_2017_10_17_22_15_33_649.jpg,FALSE,0.5074791,0.6621892,0,0,.\IMG\right_2017_10_17_22_15_33_649.jpg,FALSE,0.5227576,0.6615416,0,0
.\IMG\left_2017_10_17_22_15_33_719.jpg,FALSE,0.4926395,0.661281,0,0,.\IMG\center_2017_10_17_22_15_33_719.jpg,FALSE,0.5070843,0.6606582,0,0,.\IMG\right_2017_10_17_22_15_33_719.jpg,FALSE,0.5218557,0.6600327,0,0
.\IMG\left_2017_10_17_22_15_33_794.jpg,FALSE,0.4927646,0.6593627,0,0,.\IMG\center_2017_10_17_22_15_33_794.jpg,FALSE,0.5065967,0.6587683,0,0,.\IMG\right_2017_10_17_22_15_33_794.jpg,FALSE,0.5207421,0.65817,0,0
.\IMG\left_2017_10_17_22_15_33_865.jpg,FALSE,0.4928512,0.6580276,0,0,.\IMG\center_2017_10_17_22_15_33_865.jpg,FALSE,0.5062565,0.6574529,0,0,.\IMG\right_2017_10_17_22_15_33_865.jpg,FALSE,0.5199659,0.6568735,0,0
.\IMG\left_2017_10_17_22_15_33_937.jpg,FALSE,0.492959,0.6563707,0,0,.\IMG\center_2017_10_17_22_15_33_937.jpg,FALSE,0.5058348,0.6558202,0,0,.\IMG\right_2017_10_17_22_15_33_937.jpg,FALSE,0.5190042,0.6552643,0,0
.\IMG\left_2017_10_17_22_15_34_011.jpg,FALSE,0.4930578,0.6548397,0,0,.\IMG\center_2017_10_17_22_15_34_011.jpg,FALSE,0.5054445,0.6543115,0,0,.\IMG\right_2017_10_17_22_15_34_011.jpg,FALSE,0.5181141,0.6537772,0,0
.\IMG\left_2017_10_17_22_15_34_083.jpg,FALSE,0.4931276,0.6537656,0,0,.\IMG\center_2017_10_17_22_15_34_083.jpg,FALSE,0.5051713,0.653253,0,0,.\IMG\right_2017_10_17_22_15_34_083.jpg,FALSE,0.51749,0.6527337,0,0
.\IMG\left_2017_10_17_22_15_34_156.jpg,FALSE,0.4932133,0.6524228,0,0,.\IMG\center_2017_10_17_22_15_34_156.jpg,FALSE,0.5048285,0.6519296,0,0,.\IMG\right_2017_10_17_22_15_34_156.jpg,FALSE,0.5167082,0.6514293,0,0
.\IMG\left_2017_10_17_22_15_34_225.jpg,FALSE,0.4932741,0.651477,0,0,.\IMG\center_2017_10_17_22_15_34_225.jpg,FALSE,0.5045874,0.6509974,0,0,.\IMG\right_2017_10_17_22_15_34_225.jpg,FALSE,0.516158,0.6505104,0,0
.\IMG\left_2017_10_17_22_15_34_297.jpg,FALSE,0.4933505,0.6502899,0,0,.\IMG\center_2017_10_17_22_15_34_297.jpg,FALSE,0.5042838,0.6498274,0,0,.\IMG\right_2017_10_17_22_15_34_297.jpg,FALSE,0.5154675,0.649357,0,0
.\IMG\left_2017_10_17_22_15_34_368.jpg,FALSE,0.4934052,0.6494507,0,0,.\IMG\center_2017_10_17_22_15_34_368.jpg,FALSE,0.5040703,0.6490002,0,0,.\IMG\right_2017_10_17_22_15_34_368.jpg,FALSE,0.5149794,0.6485416,0,0
.\IMG\left_2017_10_17_22_15_34_440.jpg,FALSE,0.493473,0.6483936,0,0,.\IMG\center_2017_10_17_22_15_34_440.jpg,FALSE,0.5038006,0.6479582,0,0,.\IMG\right_2017_10_17_22_15_34_440.jpg,FALSE,0.5143649,0.6475143,0,0
.\IMG\left_2017_10_17_22_15_34_513.jpg,FALSE,0.4935366,0.6474013,0,0,.\IMG\center_2017_10_17_22_15_34_513.jpg,FALSE,0.5035472,0.64698,0,0,.\IMG\right_2017_10_17_22_15_34_513.jpg,FALSE,0.5137874,0.6465501,0,0
.\IMG\left_2017_10_17_22_15_34_582.jpg,FALSE,0.4935823,0.6466964,0,0,.\IMG\center_2017_10_17_22_15_34_582.jpg,FALSE,0.5033677,0.6462851,0,0,.\IMG\right_2017_10_17_22_15_34_582.jpg,FALSE,0.5133776,0.645865,0,0
.\IMG\left_2017_10_17_22_15_34_656.jpg,FALSE,0.4936406,0.6458043,0,0,.\IMG\center_2017_10_17_22_15_34_656.jpg,FALSE,0.5031406,0.6454055,0,0,.\IMG\right_2017_10_17_22_15_34_656.jpg,FALSE,0.5128589,0.644998,0,0
.\IMG\left_2017_10_17_22_15_34_726.jpg,FALSE,0.4936814,0.6451688,0,0,.\IMG\center_2017_10_17_22_15_34_726.jpg,FALSE,0.5029787,0.644779,0,0,.\IMG\right_2017_10_17_22_15_34_726.jpg,FALSE,0.5124894,0.6443802,0,0
.\IMG\left_2017_10_17_22_15_34_797.jpg,FALSE,0.4937341,0.6443624,0,0,.\IMG\center_2017_10_17_22_15_34_797.jpg,FALSE,0.5027733,0.6439839,0,0,.\IMG\right_2017_10_17_22_15_34_797.jpg,FALSE,0.5120206,0.6435964,0,0
.\IMG\left_2017_10_17_22_15_34_869.jpg,FALSE,0.4937839,0.6435995,0,0,.\IMG\center_2017_10_17_22_15_34_869.jpg,FALSE,0.5025795,0.6432317,0,0,.\IMG\right_2017_10_17_22_15_34_869.jpg,FALSE,0.5115774,0.6428549,0,0
.\IMG\left_2017_10_17_22_15_34_941.jpg,FALSE,0.4937216,0.6430575,0,0,.\IMG\center_2017_10_17_22_15_34_941.jpg,FALSE,0.5023429,0.6426973,0,0,.\IMG\right_2017_10_17_22_15_34_941.jpg,FALSE,0.5111623,0.6423281,0,0
.\IMG\left_2017_10_17_22_15_35_013.jpg,FALSE,0.4908387,0.6424846,0,0,.\IMG\center_2017_10_17_22_15_35_013.jpg,FALSE,0.4992399,0.6421341,0,0,.\IMG\right_2017_10_17_22_15_35_013.jpg,FALSE,0.5078332,0.6417745,0,0
.\IMG\left_2017_10_17_22_15_35_088.jpg,FALSE,0.4865786,0.6420159,0,0,.\IMG\center_2017_10_17_22_15_35_088.jpg,FALSE,0.4947724,0.6416745,0,0,.\IMG\right_2017_10_17_22_15_35_088.jpg,FALSE,0.5031522,0.6413239,0,0
.\IMG\left_2017_10_17_22_15_35_162.jpg,TRUE,0.4818729,0.6172277,3.291946,0.2229614,.\IMG\center_2017_10_17_22_15_35_162.jpg,TRUE,0.4751621,0.6174949,3.295944,0.2231445,.\IMG\right_2017_10_17_22_15_35_162.jpg,TRUE,0.4682957,0.6177777,3.298965,0.2232666
.\IMG\left_2017_10_17_22_15_35_237.jpg,TRUE,0.4792863,0.616738,3.362259,0.2271118,.\IMG\center_2017_10_17_22_15_35_237.jpg,TRUE,0.4724325,0.6170106,3.366699,0.2273254,.\IMG\right_2017_10_17_22_15_35_237.jpg,TRUE,0.4654203,0.6172993,3.370117,0.227417
.\IMG\left_2017_10_17_22_15_35_319.jpg,TRUE,0.4774256,0.6151137,3.434525,0.2314758,.\IMG\center_2017_10_17_22_15_35_319.jpg,TRUE,0.4704252,0.6153913,3.439331,0.2316895,.\IMG\right_2017_10_17_22_15_35_319.jpg,TRUE,0.4632632,0.6156859,3.443085,0.2318115
.\IMG\left_2017_10_17_22_15_35_393.jpg,TRUE,0.4760275,0.6122784,3.50853,0.2357178,.\IMG\center_2017_10_17_22_15_35_393.jpg,TRUE,0.4688765,0.6125604,3.513687,0.2359009,.\IMG\right_2017_10_17_22_15_35_393.jpg,TRUE,0.4615614,0.6128607,3.517715,0.2360229
.\IMG\left_2017_10_17_22_15_35_466.jpg,TRUE,0.4751796,0.6092949,3.56517,0.2415466,.\IMG\center_2017_10_17_22_15_35_466.jpg,TRUE,0.4679137,0.6095798,3.570557,0.2411804,.\IMG\right_2017_10_17_22_15_35_466.jpg,TRUE,0.460481,0.6098844,3.574783,0.2406921
.\IMG\left_2017_10_17_22_15_35_544.jpg,TRUE,0.4742226,0.6040921,3.642288,0.2563171,.\IMG\center_2017_10_17_22_15_35_544.jpg,TRUE,0.4667996,0.6043804,3.647964,0.2559204,.\IMG\right_2017_10_17_22_15_35_544.jpg,TRUE,0.4592065,0.6046904,3.652435,0.2554321
.\IMG\left_2017_10_17_22_15_35_620.jpg,TRUE,0.4733878,0.5974077,3.721802,0.274231,.\IMG\center_2017_10_17_22_15_35_620.jpg,TRUE,0.4658031,0.5976985,3.727753,0.2738647,.\IMG\right_2017_10_17_22_15_35_620.jpg,TRUE,0.4580447,0.5980139,3.732483,0.2732849
.\IMG\left_2017_10_17_22_15_35_694.jpg,TRUE,0.4726513,0.5938184,3.807724,0.2983704,.\IMG\center_2017_10_17_22_15_35_694.jpg,TRUE,0.4648925,0.5941137,3.814041,0.2977295,.\IMG\right_2017_10_17_22_15_35_694.jpg,TRUE,0.4569566,0.5944357,3.819046,0.2970276
.\IMG\left_2017_10_17_22_15_35_766.jpg,TRUE,0.4721391,0.5933497,3.876648,0.3052979,.\IMG\center_2017_10_17_22_15_35_766.jpg,TRUE,0.4642398,0.5936501,3.883209,0.3046265,.\IMG\right_2017_10_17_22_15_35_766.jpg,TRUE,0.4561604,0.5939778,3.888412,0.3037415
.\IMG\left_2017_10_17_22_15_35_836.jpg,TRUE,0.4714684,0.5926961,3.973022,0.3144531,.\IMG\center_2017_10_17_22_15_35_836.jpg,TRUE,0.4633732,0.5930036,3.979904,0.3137817,.\IMG\right_2017_10_17_22_15_35_836.jpg,TRUE,0.4550933,0.5933392,3.985397,0.3128357
.\IMG\left_2017_10_17_22_15_35_909.jpg,TRUE,0.4707987,0.592038,4.074326,0.3241882,.\IMG\center_2017_10_17_22_15_35_909.jpg,TRUE,0.4624974,0.5923529,4.081604,0.3234253,.\IMG\right_2017_10_17_22_15_35_909.jpg,TRUE,0.4540069,0.592697,4.087372,0.3225098
.\IMG\left_2017_10_17_22_15_35_984.jpg,TRUE,0.4702893,0.5915465,4.153702,0.3321533,.\IMG\center_2017_10_17_22_15_35_984.jpg,TRUE,0.4618266,0.5918671,4.16127,0.3311462,.\IMG\right_2017_10_17_22_15_35_984.jpg,TRUE,0.4531708,0.5922178,4.167267,0.3301086
.\IMG\left_2017_10_17_22_15_36_061.jpg,TRUE,0.470663,0.5908322,4.262985,0.3432922,.\IMG\center_2017_10_17_22_15_36_061.jpg,TRUE,0.4619771,0.5911609,4.270752,0.3421936,.\IMG\right_2017_10_17_22_15_36_061.jpg,TRUE,0.4530932,0.5915207,4.276886,0.3408203
.\IMG\left_2017_10_17_22_15_36_134.jpg,TRUE,0.4771702,0.589859,4.369766,0.3547668,.\IMG\center_2017_10_17_22_15_36_134.jpg,TRUE,0.4682633,0.5901956,4.376556,0.3536072,.\IMG\right_2017_10_17_22_15_36_134.jpg,TRUE,0.4591504,0.5905644,4.381607,0.3521729
.\IMG\left_2017_10_17_22_15_36_213.jpg,TRUE,0.4882842,0.5887213,4.480743,0.3690186,.\IMG\center_2017_10_17_22_15_36_213.jpg,TRUE,0.4791495,0.589066,4.48555,0.3677979,.\IMG\right_2017_10_17_22_15_36_213.jpg,TRUE,0.4697987,0.5894443,4.488495,0.3662109
.\IMG\left_2017_10_17_22_15_36_287.jpg,TRUE,0.4947119,0.5879364,4.572449,0.3813782,.\IMG\center_2017_10_17_22_15_36_287.jpg,TRUE,0.4853923,0.5882877,4.576096,0.3800659,.\IMG\right_2017_10_17_22_15_36_287.jpg,TRUE,0.4758489,0.5886737,4.577744,0.3783875
.\IMG\left_2017_10_17_22_15_36_361.jpg,TRUE,0.5005847,0.5869581,4.704391,0.3979187,.\IMG\center_2017_10_17_22_15_36_361.jpg,TRUE,0.4909999,0.5873188,4.70694,0.3964844,.\IMG\right_2017_10_17_22_15_36_361.jpg,TRUE,0.4811821,0.5877156,4.707336,0.3947449
.\IMG\left_2017_10_17_22_15_36_435.jpg,TRUE,0.5045134,0.5860143,4.845551,0.4147339,.\IMG\center_2017_10_17_22_15_36_435.jpg,TRUE,0.4946448,0.5863853,4.847351,0.4132385,.\IMG\right_2017_10_17_22_15_36_435.jpg,TRUE,0.4845339,0.5867937,4.846832,0.4114075
.\IMG\left_2017_10_17_22_15_36_512.jpg,TRUE,0.5072338,0.5850295,4.995819,0.4324341,.\IMG\center_2017_10_17_22_15_36_512.jpg,TRUE,0.4970615,0.585411,4.997101,0.4308472,.\IMG\right_2017_10_17_22_15_36_512.jpg,TRUE,0.4866384,0.5858319,4.995926,0.428894
.\IMG\left_2017_10_17_22_15_36_586.jpg,TRUE,0.5087593,0.5842214,5.115234,0.4465637,.\IMG\center_2017_10_17_22_15_36_586.jpg,TRUE,0.4983459,0.5846114,5.116257,0.4449158,.\IMG\right_2017_10_17_22_15_36_586.jpg,TRUE,0.4876743,0.5850421,5.1147,0.4428711
.\IMG\left_2017_10_17_22_15_36_664.jpg,TRUE,0.5103483,0.5830577,5.28389,0.4668274,.\IMG\center_2017_10_17_22_15_36_664.jpg,TRUE,0.499593,0.5834597,5.284668,0.4650879,.\IMG\right_2017_10_17_22_15_36_664.jpg,TRUE,0.4885706,0.5839042,5.282639,0.4628906
.\IMG\left_2017_10_17_22_15_36_741.jpg,TRUE,0.5116072,0.5818097,5.464401,0.4888306,.\IMG\center_2017_10_17_22_15_36_741.jpg,TRUE,0.5004864,0.5822244,5.465012,0.4869995,.\IMG\right_2017_10_17_22_15_36_741.jpg,TRUE,0.4890881,0.5826837,5.462601,0.4846191
.\IMG\left_2017_10_17_22_15_36_817.jpg,TRUE,0.5126694,0.5805066,5.657776,0.5129089,.\IMG\center_2017_10_17_22_15_36_817.jpg,TRUE,0.501157,0.5809348,5.658218,0.5108948,.\IMG\right_2017_10_17_22_15_36_817.jpg,TRUE,0.4893559,0.58141,5.655487,0.5083618
.\IMG\left_2017_10_17_22_15_36_896.jpg,TRUE,0.5136223,0.5791549,5.865417,0.5391846,.\IMG\center_2017_10_17_22_15_36_896.jpg,TRUE,0.5016885,0.5795976,5.865784,0.5370789,.\IMG\right_2017_10_17_22_15_36_896.jpg,TRUE,0.489455,0.5800897,5.862732,0.5343628
.\IMG\left_2017_10_17_22_15_36_974.jpg,TRUE,0.5145245,0.5777299,6.088623,0.5680542,.\IMG\center_2017_10_17_22_15_36_974.jpg,TRUE,0.502137,0.5781881,6.088928,0.5657959,.\IMG\right_2017_10_17_22_15_36_974.jpg,TRUE,0.4894391,0.5786985,6.085571,0.5628967
.\IMG\left_2017_10_17_22_15_37_053.jpg,TRUE,0.5154161,0.5762057,6.329651,0.5999146,.\IMG\center_2017_10_17_22_15_37_053.jpg,TRUE,0.5025403,0.5766806,6.329941,0.5975037,.\IMG\right_2017_10_17_22_15_37_053.jpg,TRUE,0.48934,0.5772107,6.326202,0.5943604
.\IMG\left_2017_10_17_22_15_37_124.jpg,TRUE,0.5160967,0.5749849,6.523193,0.6260071,.\IMG\center_2017_10_17_22_15_37_124.jpg,TRUE,0.5028277,0.5754732,6.523468,0.6234436,.\IMG\right_2017_10_17_22_15_37_124.jpg,TRUE,0.4892236,0.576019,6.519485,0.6201172
.\IMG\left_2017_10_17_22_15_37_205.jpg,TRUE,0.5170397,0.5732384,6.800629,0.6642151,.\IMG\center_2017_10_17_22_15_37_205.jpg,TRUE,0.503208,0.5737455,6.800903,0.6614685,.\IMG\right_2017_10_17_22_15_37_205.jpg,TRUE,0.4890257,0.574314,6.796539,0.6578369
.\IMG\left_2017_10_17_22_15_37_283.jpg,TRUE,0.5180391,0.5713379,7.102509,0.7069092,.\IMG\center_2017_10_17_22_15_37_283.jpg,TRUE,0.5035949,0.5718655,7.102783,0.7038879,.\IMG\right_2017_10_17_22_15_37_283.jpg,TRUE,0.4887838,0.5724585,7.097992,0.6999207
.\IMG\left_2017_10_17_22_15_37_362.jpg,TRUE,0.5186659,0.5692793,7.432144,0.7548523,.\IMG\center_2017_10_17_22_15_37_362.jpg,TRUE,0.5035518,0.5698291,7.432648,0.7516174,.\IMG\right_2017_10_17_22_15_37_362.jpg,TRUE,0.488053,0.5704488,7.427643,0.7473145
.\IMG\left_2017_10_17_22_15_37_429.jpg,TRUE,0.5162165,0.5671519,7.791336,0.8081055,.\IMG\center_2017_10_17_22_15_37_429.jpg,TRUE,0.5003645,0.567726,7.793961,0.8045959,.\IMG\right_2017_10_17_22_15_37_429.jpg,TRUE,0.4841093,0.5683749,7.790588,0.7999268
.\IMG\left_2017_10_17_22_15_37_509.jpg,TRUE,0.5142741,0.5647755,8.188431,0.8670959,.\IMG\center_2017_10_17_22_15_37_509.jpg,TRUE,0.4976083,0.5653762,8.193268,0.8632813,.\IMG\right_2017_10_17_22_15_37_509.jpg,TRUE,0.4805189,0.5660572,8.191498,0.8580933
.\IMG\left_2017_10_17_22_15_37_586.jpg,TRUE,0.5135001,0.5627912,8.514313,0.9173584,.\IMG\center_2017_10_17_22_15_37_586.jpg,TRUE,0.4961672,0.5634131,8.520584,0.9133301,.\IMG\right_2017_10_17_22_15_37_586.jpg,TRUE,0.4783942,0.5641206,8.519775,0.9077454
.\IMG\left_2017_10_17_22_15_37_665.jpg,TRUE,0.5130962,0.5598538,8.99205,0.9939575,.\IMG\center_2017_10_17_22_15_37_665.jpg,TRUE,0.4947873,0.5605068,9.000183,0.989502,.\IMG\right_2017_10_17_22_15_37_665.jpg,TRUE,0.4760137,0.5612527,9.000381,0.9833374
.\IMG\left_2017_10_17_22_15_37_748.jpg,TRUE,0.5132156,0.5565438,9.526993,1.083435,.\IMG\center_2017_10_17_22_15_37_748.jpg,TRUE,0.4938163,0.5572309,9.536942,1.078522,.\IMG\right_2017_10_17_22_15_37_748.jpg,TRUE,0.4739229,0.5580196,9.53801,1.071625
.\IMG\left_2017_10_17_22_15_37_828.jpg,TRUE,0.5137293,0.5528005,10.12952,1.188568,.\IMG\center_2017_10_17_22_15_37_828.jpg,TRUE,0.4931021,0.5535255,10.14136,1.183105,.\IMG\right_2017_10_17_22_15_37_828.jpg,TRUE,0.4719476,0.554362,10.1432,1.175385
