.\IMG\left_2017_10_17_21_56_16_392.jpg,TRUE,0.4561289,0.5833822,25.87621,1.55127,.\IMG\center_2017_10_17_21_56_16_392.jpg,TRUE,0.4451398,0.5837916,26.00374,1.551392,.\IMG\right_2017_10_17_21_56_16_392.jpg,TRUE,0.4339066,0.584244,26.12028,1.550598
.\IMG\left_2017_10_17_21_56_16_468.jpg,TRUE,0.4616171,0.582099,26.69751,1.630646,.\IMG\center_2017_10_17_21_56_16_468.jpg,TRUE,0.450271,0.5825208,26.82364,1.630646,.\IMG\right_2017_10_17_21_56_16_468.jpg,TRUE,0.4386698,0.5829878,26.93781,1.629608
.\IMG\left_2017_10_17_21_56_16_542.jpg,TRUE,0.4647636,0.580755,27.6132,1.702637,.\IMG\center_2017_10_17_21_56_16_542.jpg,TRUE,0.4530252,0.5811903,27.74136,1.702515,.\IMG\right_2017_10_17_21_56_16_542.jpg,TRUE,0.4410203,0.5816732,27.85666,1.701263
.\IMG\left_2017_10_17_21_56_16_615.jpg,TRUE,0.4661246,0.5797083,28.35744,1.755493,.\IMG\center_2017_10_17_21_56_16_615.jpg,TRUE,0.4540687,0.5801544,28.48894,1.75531,.\IMG\right_2017_10_17_21_56_16_615.jpg,TRUE,0.4417384,0.5806501,28.60678,1.753937
.\IMG\left_2017_10_17_21_56_16_691.jpg,TRUE,0.4670368,0.5782644,29.42767,1.832153,.\IMG\center_2017_10_17_21_56_16_691.jpg,TRUE,0.454526,0.5787262,29.56563,1.831909,.\IMG\right_2017_10_17_21_56_16_691.jpg,TRUE,0.4417294,0.57924,29.68878,1.830353
.\IMG\left_2017_10_17_21_56_16_768.jpg,TRUE,0.4672273,0.5767358,30.59099,1.915283,.\IMG\center_2017_10_17_21_56_16_768.jpg,TRUE,0.4542232,0.5772142,30.73741,1.914978,.\IMG\right_2017_10_17_21_56_16_768.jpg,TRUE,0.4409217,0.5777479,30.86782,1.913239
.\IMG\left_2017_10_17_21_56_16_843.jpg,TRUE,0.4669207,0.5751308,31.85522,2.006042,.\IMG\center_2017_10_17_21_56_16_843.jpg,TRUE,0.4533817,0.5756273,32.01076,2.005676,.\IMG\right_2017_10_17_21_56_16_843.jpg,TRUE,0.4395328,0.5761823,32.15021,2.003754
.\IMG\left_2017_10_17_21_56_16_923.jpg,TRUE,0.4662496,0.573445,33.23032,2.109009,.\IMG\center_2017_10_17_21_56_16_923.jpg,TRUE,0.4521295,0.5739611,33.39642,2.108612,.\IMG\right_2017_10_17_21_56_16_923.jpg,TRUE,0.4376863,0.5745393,33.5468,2.106506
.\IMG\left_2017_10_17_21_56_16_999.jpg,TRUE,0.465295,0.5716026,34.73363,2.221985,.\IMG\center_2017_10_17_21_56_16_999.jpg,TRUE,0.4505406,0.5721397,34.91071,2.221619,.\IMG\right_2017_10_17_21_56_16_999.jpg,TRUE,0.4354491,0.5727432,35.07398,2.219299
.\IMG\left_2017_10_17_21_56_17_071.jpg,TRUE,0.4644204,0.5700539,35.95721,2.314026,.\IMG\center_2017_10_17_21_56_17_071.jpg,TRUE,0.4491503,0.570608,36.1434,2.313599,.\IMG\right_2017_10_17_21_56_17_071.jpg,TRUE,0.4335314,0.571232,36.31774,2.311127
.\IMG\left_2017_10_17_21_56_17_146.jpg,TRUE,0.4635131,0.5677376,37.72752,2.446472,.\IMG\center_2017_10_17_21_56_17_146.jpg,TRUE,0.4474978,0.5683161,37.92439,2.446014,.\IMG\right_2017_10_17_21_56_17_146.jpg,TRUE,0.4311164,0.5689694,38.11434,2.443268
.\IMG\left_2017_10_17_21_56_17_221.jpg,TRUE,0.466728,0.5650235,39.61298,2.595764,.\IMG\center_2017_10_17_21_56_17_221.jpg,TRUE,0.4499123,0.5656276,39.8017,2.595032,.\IMG\right_2017_10_17_21_56_17_221.jpg,TRUE,0.4327088,0.5663126,39.99588,2.591675
.\IMG\left_2017_10_17_21_56_17_291.jpg,TRUE,0.4695933,0.5628606,41.15874,2.739532,.\IMG\center_2017_10_17_21_56_17_291.jpg,TRUE,0.4521237,0.5634856,41.33362,2.738525,.\IMG\right_2017_10_17_21_56_17_291.jpg,TRUE,0.4342485,0.5641963,41.52964,2.73468
.\IMG\left_2017_10_17_21_56_17_364.jpg,TRUE,0.4717979,0.5598174,43.45564,2.948608,.\IMG\center_2017_10_17_21_56_17_364.jpg,TRUE,0.4533627,0.5604728,43.60983,2.947418,.\IMG\right_2017_10_17_21_56_17_364.jpg,TRUE,0.4344967,0.5612215,43.8143,2.942871
.\IMG\left_2017_10_17_21_56_17_438.jpg,TRUE,0.4727567,0.5564868,46.05234,3.171906,.\IMG\center_2017_10_17_21_56_17_438.jpg,TRUE,0.4532357,0.5571762,46.17986,3.170471,.\IMG\right_2017_10_17_21_56_17_438.jpg,TRUE,0.4332568,0.5579674,46.39905,3.165192
.\IMG\left_2017_10_17_21_56_17_513.jpg,TRUE,0.4730074,0.5537405,48.22412,3.353912,.\IMG\center_2017_10_17_21_56_17_513.jpg,TRUE,0.4525832,0.5544575,48.32297,3.352295,.\IMG\right_2017_10_17_21_56_17_513.jpg,TRUE,0.4316783,0.5552839,48.55669,3.346466
.\IMG\left_2017_10_17_21_56_17_580.jpg,TRUE,0.4761948,0.5495718,51.40742,3.62561,.\IMG\center_2017_10_17_21_56_17_580.jpg,TRUE,0.454451,0.5503287,51.42623,3.623535,.\IMG\right_2017_10_17_21_56_17_580.jpg,TRUE,0.4321914,0.5512062,51.66682,3.616425
.\IMG\left_2017_10_17_21_56_17_653.jpg,TRUE,0.4837433,0.5459551,54.00227,3.882019,.\IMG\center_2017_10_17_21_56_17_653.jpg,TRUE,0.4609326,0.5467435,53.90857,3.879089,.\IMG\right_2017_10_17_21_56_17_653.jpg,TRUE,0.4375707,0.5476624,54.11204,3.8703
.\IMG\left_2017_10_17_21_56_17_720.jpg,TRUE,0.498098,0.5404793,57.92017,4.354553,.\IMG\center_2017_10_17_21_56_17_720.jpg,TRUE,0.4737093,0.5413132,57.62436,4.349976,.\IMG\right_2017_10_17_21_56_17_720.jpg,TRUE,0.4487111,0.5422933,57.70071,4.338165
.\IMG\left_2017_10_17_21_56_17_793.jpg,TRUE,0.5075071,0.5358785,61.33798,4.788086,.\IMG\center_2017_10_17_21_56_17_793.jpg,TRUE,0.4817663,0.5367506,60.88989,4.782349,.\IMG\right_2017_10_17_21_56_17_793.jpg,TRUE,0.4553671,0.5377828,60.82462,4.767975
.\IMG\left_2017_10_17_21_56_17_871.jpg,TRUE,0.5166661,0.5289602,66.64278,5.421387,.\IMG\center_2017_10_17_21_56_17_871.jpg,TRUE,0.4888431,0.5298891,66.00871,5.414246,.\IMG\right_2017_10_17_21_56_17_871.jpg,TRUE,0.460294,0.5310004,65.69044,5.396362
.\IMG\left_2017_10_17_21_56_17_948.jpg,TRUE,0.5236742,0.5208433,73.01472,6.154907,.\IMG\center_2017_10_17_21_56_17_948.jpg,TRUE,0.493373,0.5218372,72.20367,6.146545,.\IMG\right_2017_10_17_21_56_17_948.jpg,TRUE,0.4622671,0.5230418,71.53146,6.124481
.\IMG\left_2017_10_17_21_56_18_015.jpg,TRUE,0.5282553,0.5137252,78.72009,6.813934,.\IMG\center_2017_10_17_21_56_18_015.jpg,TRUE,0.4957573,0.5147744,77.7493,6.804688,.\IMG\right_2017_10_17_21_56_18_015.jpg,TRUE,0.4623852,0.5160607,76.77721,6.778961
.\IMG\left_2017_10_17_21_56_18_084.jpg,TRUE,0.5341571,0.5024063,88.00192,7.92334,.\IMG\center_2017_10_17_21_56_18_084.jpg,TRUE,0.4981287,0.5035397,86.75993,7.910828,.\IMG\right_2017_10_17_21_56_18_084.jpg,TRUE,0.461112,0.5049559,85.34857,7.87619
.\IMG\left_2017_10_17_21_56_18_163.jpg,TRUE,0.540429,0.4883576,99.86413,9.410767,.\IMG\center_2017_10_17_21_56_18_163.jpg,TRUE,0.4999707,0.4895888,98.24579,9.3974,.\IMG\right_2017_10_17_21_56_18_163.jpg,TRUE,0.4583805,0.4911645,96.36305,9.353882
.\IMG\left_2017_10_17_21_56_18_229.jpg,TRUE,0.5457507,0.4753793,111.0997,10.89255,.\IMG\center_2017_10_17_21_56_18_229.jpg,TRUE,0.5011834,0.4766931,109.0903,10.87927,.\IMG\right_2017_10_17_21_56_18_229.jpg,TRUE,0.4553455,0.4784146,106.752,10.8269
.\IMG\left_2017_10_17_21_56_18_307.jpg,TRUE,0.5543046,0.4533668,130.6801,13.64343,.\IMG\center_2017_10_17_21_56_18_307.jpg,TRUE,0.5027724,0.4548027,127.9069,13.63303,.\IMG\right_2017_10_17_21_56_18_307.jpg,TRUE,0.4497307,0.4567648,124.6746,13.56436
.\IMG\left_2017_10_17_21_56_18_383.jpg,TRUE,0.5656858,0.4229825,158.842,17.95868,.\IMG\center_2017_10_17_21_56_18_383.jpg,TRUE,0.5045643,0.4245489,154.7881,17.95966,.\IMG\right_2017_10_17_21_56_18_383.jpg,TRUE,0.4415888,0.4268291,150.0489,17.86624
.\IMG\left_2017_10_17_21_56_18_458.jpg,TRUE,0.5820861,0.3784044,202.9698,25.49969,.\IMG\center_2017_10_17_21_56_18_458.jpg,TRUE,0.5069156,0.3800839,196.5013,25.54001,.\IMG\right_2017_10_17_21_56_18_458.jpg,TRUE,0.4293438,0.3828026,188.8972,25.4075
.\IMG\left_2017_10_17_21_56_18_538.jpg,TRUE,0.6088364,0.3069901,282.4066,41.17474,.\IMG\center_2017_10_17_21_56_18_538.jpg,TRUE,0.511169,0.3086567,270.425,41.37146,.\IMG\right_2017_10_17_21_56_18_538.jpg,TRUE,0.410137,0.3120105,256.1889,41.17706
.\IMG\left_2017_10_17_21_56_18_612.jpg,TRUE,0.6473743,0.2169607,405.8732,58.95511,.\IMG\center_2017_10_17_21_56_18_612.jpg,TRUE,0.5214577,0.2182676,382.4977,59.29138,.\IMG\right_2017_10_17_21_56_18_612.jpg,TRUE,0.390751,0.2222994,335.6416,59.85086
.\IMG\left_2017_10_17_21_56_18_690.jpg,FALSE,0.7694814,-0.03713512,887.5544,43.27615,.\IMG\center_2017_10_17_21_56_18_690.jpg,FALSE,0.5643527,-0.03892446,906,43.58664,.\IMG\right_2017_10_17_21_56_18_690.jpg,FALSE,0.3492396,-0.03371775,773.4565,44.31024
.\IMG\left_2017_10_17_21_56_18_768.jpg,FALSE,1.271223,-1.201126,0,0,.\IMG\center_2017_10_17_21_56_18_768.jpg,FALSE,0.7311161,-1.255322,0,0,.\IMG\right_2017_10_17_21_56_18_768.jpg,FALSE,0.1392281,-1.259793,0,0
.\IMG\left_2017_10_17_21_56_18_838.jpg,FALSE,-0.7733445,3.701808,0,0,.\IMG\center_2017_10_17_21_56_18_838.jpg,FALSE,0.1301761,3.480493,0,0,.\IMG\right_2017_10_17_21_56_18_838.jpg,FALSE,0.9652872,3.384782,0,0
.\IMG\left_2017_10_17_21_56_18_918.jpg,FALSE,0.1439773,1.433609,0,0,.\IMG\center_2017_10_17_21_56_18_918.jpg,FALSE,0.3887348,1.409691,0,0,.\IMG\right_2017_10_17_21_56_18_918.jpg,FALSE,0.6320346,1.394696,0,0
.\IMG\left_2017_10_17_21_56_18_987.jpg,FALSE,0.2659793,1.149298,0,0,.\IMG\center_2017_10_17_21_56_18_987.jpg,FALSE,0.4258746,1.136844,0,0,.\IMG\right_2017_10_17_21_56_18_987.jpg,FALSE,0.5864163,1.128074,0,0
.\IMG\left_2017_10_17_21_56_19_066.jpg,FALSE,0.3346997,1.042847,0,0,.\IMG\center_2017_10_17_21_56_19_066.jpg,FALSE,0.4468731,1.034936,0,0,.\IMG\right_2017_10_17_21_56_19_066.jpg,FALSE,0.5601478,1.029049,0,0
.\IMG\left_2017_10_17_21_56_19_144.jpg,FALSE,0.3712169,1.012075,0,0,.\IMG\center_2017_10_17_21_56_19_144.jpg,FALSE,0.4588503,1.006076,0,0,.\IMG\right_2017_10_17_21_56_19_144.jpg,FALSE,0.5476082,1.001528,0,0
.\IMG\left_2017_10_17_21_56_19_220.jpg,FALSE,0.3924108,0.9898356,0,0,.\IMG\center_2017_10_17_21_56_19_220.jpg,FALSE,0.464177,0.9850327,0,0,.\IMG\right_2017_10_17_21_56_19_220.jpg,FALSE,0.5369971,0.9813402,0,0
.\IMG\left_2017_10_17_21_56_19_294.jpg,FALSE,0.4041595,0.9550543,0,0,.\IMG\center_2017_10_17_21_56_19_294.jpg,FALSE,0.4668668,0.9510144,0,0,.\IMG\right_2017_10_17_21_56_19_294.jpg,FALSE,0.5305647,0.9478399,0,0
.\IMG\left_2017_10_17_21_56_19_365.jpg,FALSE,0.4154172,0.8906215,0,0,.\IMG\center_2017_10_17_21_56_19_365.jpg,FALSE,0.4686809,0.8874401,0,0,.\IMG\right_2017_10_17_21_56_19_365.jpg,FALSE,0.5228418,0.8848293,0,0
.\IMG\left_2017_10_17_21_56_19_441.jpg,FALSE,0.4238221,0.8104803,0,0,.\IMG\center_2017_10_17_21_56_19_441.jpg,FALSE,0.4697999,0.808004,0,0,.\IMG\right_2017_10_17_21_56_19_441.jpg,FALSE,0.5165857,0.8058457,0,0
.\IMG\left_2017_10_17_21_56_19_519.jpg,FALSE,0.4299108,0.7258055,0,0,.\IMG\center_2017_10_17_21_56_19_519.jpg,FALSE,0.4702904,0.7238808,0,0,.\IMG\right_2017_10_17_21_56_19_519.jpg,FALSE,0.5114053,0.7220739,0,0
.\IMG\left_2017_10_17_21_56_19_598.jpg,FALSE,0.4353481,0.7068013,0,0,.\IMG\center_2017_10_17_21_56_19_598.jpg,FALSE,0.4714523,0.7051303,0,0,.\IMG\right_2017_10_17_21_56_19_598.jpg,FALSE,0.5082326,0.7035318,0,0
.\IMG\left_2017_10_17_21_56_19_678.jpg,FALSE,0.439872,0.7068939,0,0,.\IMG\center_2017_10_17_21_56_19_678.jpg,FALSE,0.4724924,0.7053834,0,0,.\IMG\right_2017_10_17_21_56_19_678.jpg,FALSE,0.5057361,0.7039385,0,0
.\IMG\left_2017_10_17_21_56_19_748.jpg,FALSE,0.4430358,0.7060543,0,0,.\IMG\center_2017_10_17_21_56_19_748.jpg,FALSE,0.4734128,0.7046493,0,0,.\IMG\right_2017_10_17_21_56_19_748.jpg,FALSE,0.5043793,0.7033038,0,0
.\IMG\left_2017_10_17_21_56_19_816.jpg,FALSE,0.4459136,0.7034537,0,0,.\IMG\center_2017_10_17_21_56_19_816.jpg,FALSE,0.4743235,0.7021446,0,0,.\IMG\right_2017_10_17_21_56_19_816.jpg,FALSE,0.5032898,0.7008882,0,0
.\IMG\left_2017_10_17_21_56_19_902.jpg,FALSE,0.4518077,0.6969831,0,0,.\IMG\center_2017_10_17_21_56_19_902.jpg,FALSE,0.4774299,0.6958143,0,0,.\IMG\right_2017_10_17_21_56_19_902.jpg,FALSE,0.5035655,0.6946846,0,0
.\IMG\left_2017_10_17_21_56_19_974.jpg,FALSE,0.4588946,0.6926744,0,0,.\IMG\center_2017_10_17_21_56_19_974.jpg,FALSE,0.4830706,0.6915786,0,0,.\IMG\right_2017_10_17_21_56_19_974.jpg,FALSE,0.5077423,0.6905148,0,0
.\IMG\left_2017_10_17_21_56_20_051.jpg,FALSE,0.4749282,0.68699,0,0,.\IMG\center_2017_10_17_21_56_20_051.jpg,FALSE,0.4973988,0.6859798,0,0,.\IMG\right_2017_10_17_21_56_20_051.jpg,FALSE,0.5203484,0.6849931,0,0
.\IMG\left_2017_10_17_21_56_20_129.jpg,FALSE,0.4983023,0.6816748,0,0,.\IMG\center_2017_10_17_21_56_20_129.jpg,FALSE,0.5193152,0.6807368,0,0,.\IMG\right_2017_10_17_21_56_20_129.jpg,FALSE,0.5408022,0.6798154,0,0
.\IMG\left_2017_10_17_21_56_20_201.jpg,FALSE,0.521616,0.6769564,0,0,.\IMG\center_2017_10_17_21_56_20_201.jpg,FALSE,0.5414045,0.6760783,0,0,.\IMG\right_2017_10_17_21_56_20_201.jpg,FALSE,0.5616642,0.6752117,0,0
.\IMG\left_2017_10_17_21_56_20_270.jpg,FALSE,0.5352175,0.6738464,0,0,.\IMG\center_2017_10_17_21_56_20_270.jpg,FALSE,0.5541998,0.6730077,0,0,.\IMG\right_2017_10_17_21_56_20_270.jpg,FALSE,0.5736473,0.672177,0,0
.\IMG\left_2017_10_17_21_56_20_341.jpg,FALSE,0.5463681,0.6702712,0,0,.\IMG\center_2017_10_17_21_56_20_341.jpg,FALSE,0.5643675,0.6694801,0,0,.\IMG\right_2017_10_17_21_56_20_341.jpg,FALSE,0.5828182,0.6686934,0,0
.\IMG\left_2017_10_17_21_56_20_411.jpg,FALSE,0.551106,0.6679678,0,0,.\IMG\center_2017_10_17_21_56_20_411.jpg,FALSE,0.568423,0.6672093,0,0,.\IMG\right_2017_10_17_21_56_20_411.jpg,FALSE,0.5861791,0.6664533,0,0
.\IMG\left_2017_10_17_21_56_20_481.jpg,FALSE,0.5544372,0.6652764,0,0,.\IMG\center_2017_10_17_21_56_20_481.jpg,FALSE,0.5709111,0.6645579,0,0,.\IMG\right_2017_10_17_21_56_20_481.jpg,FALSE,0.5878062,0.6638396,0,0
.\IMG\left_2017_10_17_21_56_20_549.jpg,FALSE,0.5554678,0.663452,0,0,.\IMG\center_2017_10_17_21_56_20_549.jpg,FALSE,0.5713556,0.6627613,0,0,.\IMG\right_2017_10_17_21_56_20_549.jpg,FALSE,0.5876513,0.6620693,0,0
.\IMG\left_2017_10_17_21_56_20_618.jpg,FALSE,0.5556056,0.6612338,0,0,.\IMG\center_2017_10_17_21_56_20_618.jpg,FALSE,0.570769,0.6605771,0,0,.\IMG\right_2017_10_17_21_56_20_618.jpg,FALSE,0.5863218,0.6599175,0,0
.\IMG\left_2017_10_17_21_56_20_687.jpg,FALSE,0.5551088,0.6597134,0,0,.\IMG\center_2017_10_17_21_56_20_687.jpg,FALSE,0.5697674,0.65908,0,0,.\IMG\right_2017_10_17_21_56_20_687.jpg,FALSE,0.5848026,0.658443,0,0
.\IMG\left_2017_10_17_21_56_20_754.jpg,FALSE,0.554284,0.6582837,0,0,.\IMG\center_2017_10_17_21_56_20_754.jpg,FALSE,0.5684696,0.6576724,0,0,.\IMG\right_2017_10_17_21_56_20_754.jpg,FALSE,0.5830188,0.6570565,0,0
.\IMG\left_2017_10_17_21_56_20_822.jpg,FALSE,0.5528666,0.6565045,0,0,.\IMG\center_2017_10_17_21_56_20_822.jpg,FALSE,0.5664641,0.6559204,0,0,.\IMG\right_2017_10_17_21_56_20_822.jpg,FALSE,0.5804102,0.6553307,0,0
.\IMG\left_2017_10_17_21_56_20_890.jpg,FALSE,0.5520443,0.6552709,0,0,.\IMG\center_2017_10_17_21_56_20_890.jpg,FALSE,0.5652325,0.6547056,0,0,.\IMG\right_2017_10_17_21_56_20_890.jpg,FALSE,0.5787593,0.6541342,0,0
.\IMG\left_2017_10_17_21_56_20_957.jpg,FALSE,0.5549165,0.6537229,0,0,.\IMG\center_2017_10_17_21_56_20_957.jpg,FALSE,0.5676112,0.6531802,0,0,.\IMG\right_2017_10_17_21_56_20_957.jpg,FALSE,0.580633,0.6526305,0,0
.\IMG\left_2017_10_17_21_56_21_026.jpg,FALSE,0.5622644,0.6525836,0,0,.\IMG\center_2017_10_17_21_56_21_026.jpg,FALSE,0.5746348,0.6520554,0,0,.\IMG\right_2017_10_17_21_56_21_026.jpg,FALSE,0.5873287,0.6515199,0,0
.\IMG\left_2017_10_17_21_56_21_096.jpg,FALSE,0.5734877,0.6514154,0,0,.\IMG\center_2017_10_17_21_56_21_096.jpg,FALSE,0.5855725,0.6509001,0,0,.\IMG\right_2017_10_17_21_56_21_096.jpg,FALSE,0.5979812,0.6503768,0,0
.\IMG\left_2017_10_17_21_56_21_173.jpg,FALSE,0.5876995,0.6498318,0,0,.\IMG\center_2017_10_17_21_56_21_173.jpg,FALSE,0.5994362,0.6493322,0,0,.\IMG\right_2017_10_17_21_56_21_173.jpg,FALSE,0.6114953,0.6488239,0,0
.\IMG\left_2017_10_17_21_56_21_241.jpg,FALSE,0.5961479,0.6483517,0,0,.\IMG\center_2017_10_17_21_56_21_241.jpg,FALSE,0.6075386,0.6478677,0,0,.\IMG\right_2017_10_17_21_56_21_241.jpg,FALSE,0.6192471,0.6473745,0,0
.\IMG\left_2017_10_17_21_56_21_319.jpg,FALSE,0.6000691,0.6469319,0,0,.\IMG\center_2017_10_17_21_56_21_319.jpg,FALSE,0.6111143,0.6464637,0,0,.\IMG\right_2017_10_17_21_56_21_319.jpg,FALSE,0.6224705,0.6459857,0,0
.\IMG\left_2017_10_17_21_56_21_387.jpg,FALSE,0.6011842,0.6460212,0,0,.\IMG\center_2017_10_17_21_56_21_387.jpg,FALSE,0.6119756,0.6455645,0,0,.\IMG\right_2017_10_17_21_56_21_387.jpg,FALSE,0.6230714,0.6450977,0,0
.\IMG\left_2017_10_17_21_56_21_455.jpg,FALSE,0.60128,0.6452388,0,0,.\IMG\center_2017_10_17_21_56_21_455.jpg,FALSE,0.6118238,0.6447932,0,0,.\IMG\right_2017_10_17_21_56_21_455.jpg,FALSE,0.622665,0.6443373,0,0
.\IMG\left_2017_10_17_21_56_21_531.jpg,TRUE,0.3773644,0.6190535,24.22332,1.063324,.\IMG\center_2017_10_17_21_56_21_531.jpg,TRUE,0.369638,0.6193599,24.30191,1.064697,.\IMG\right_2017_10_17_21_56_21_531.jpg,TRUE,0.361771,0.6196834,24.3729,1.065674
.\IMG\left_2017_10_17_21_56_21_608.jpg,TRUE,0.3762783,0.6175991,24.77098,1.074677,.\IMG\center_2017_10_17_21_56_21_608.jpg,TRUE,0.3683756,0.6179115,24.8516,1.076019,.\IMG\right_2017_10_17_21_56_21_608.jpg,TRUE,0.3603296,0.6182421,24.92428,1.077026
.\IMG\left_2017_10_17_21_56_21_685.jpg,TRUE,0.3745068,0.6148099,25.35832,1.091217,.\IMG\center_2017_10_17_21_56_21_685.jpg,TRUE,0.3664183,0.6151279,25.44167,1.091431,.\IMG\right_2017_10_17_21_56_21_685.jpg,TRUE,0.3581833,0.6154657,25.51669,1.091248
.\IMG\left_2017_10_17_21_56_21_758.jpg,TRUE,0.3722422,0.610616,25.98204,1.114624,.\IMG\center_2017_10_17_21_56_21_758.jpg,TRUE,0.3639576,0.6109391,26.06875,1.114868,.\IMG\right_2017_10_17_21_56_21_758.jpg,TRUE,0.355524,0.6112841,26.14665,1.114655
.\IMG\left_2017_10_17_21_56_21_830.jpg,TRUE,0.3702943,0.6064858,26.47269,1.134552,.\IMG\center_2017_10_17_21_56_21_830.jpg,TRUE,0.3618562,0.6068125,26.56223,1.134796,.\IMG\right_2017_10_17_21_56_21_830.jpg,TRUE,0.3532671,0.6071628,26.64263,1.134552
.\IMG\left_2017_10_17_21_56_21_898.jpg,TRUE,0.3674295,0.5995705,27.15717,1.164581,.\IMG\center_2017_10_17_21_56_21_898.jpg,TRUE,0.3587785,0.5999008,27.25089,1.164825,.\IMG\right_2017_10_17_21_56_21_898.jpg,TRUE,0.3499737,0.6002585,27.33495,1.164581
.\IMG\left_2017_10_17_21_56_21_975.jpg,TRUE,0.3651089,0.5932598,27.69344,1.189941,.\IMG\center_2017_10_17_21_56_21_975.jpg,TRUE,0.3562915,0.5935924,27.79053,1.190216,.\IMG\right_2017_10_17_21_56_21_975.jpg,TRUE,0.3473185,0.5939553,27.87761,1.18988
.\IMG\left_2017_10_17_21_56_22_043.jpg,TRUE,0.3616974,0.5914809,28.47651,1.27948,.\IMG\center_2017_10_17_21_56_22_043.jpg,TRUE,0.3526381,0.5918214,28.57878,1.279785,.\IMG\right_2017_10_17_21_56_22_043.jpg,TRUE,0.3434199,0.5921937,28.67056,1.27951
.\IMG\left_2017_10_17_21_56_22_121.jpg,TRUE,0.3579942,0.5912374,29.31533,1.301544,.\IMG\center_2017_10_17_21_56_22_121.jpg,TRUE,0.3486763,0.5915874,29.4234,1.30188,.\IMG\right_2017_10_17_21_56_22_121.jpg,TRUE,0.3391966,0.5919702,29.52024,1.301575
.\IMG\left_2017_10_17_21_56_22_188.jpg,TRUE,0.3550472,0.5910822,29.97893,1.319916,.\IMG\center_2017_10_17_21_56_22_188.jpg,TRUE,0.3455251,0.5914396,30.09172,1.320251,.\IMG\right_2017_10_17_21_56_22_188.jpg,TRUE,0.3358387,0.5918307,30.19273,1.319946
.\IMG\left_2017_10_17_21_56_22_258.jpg,TRUE,0.3513826,0.590641,30.891,1.349518,.\IMG\center_2017_10_17_21_56_22_258.jpg,TRUE,0.3415778,0.5910086,31.00987,1.349823,.\IMG\right_2017_10_17_21_56_22_258.jpg,TRUE,0.3316056,0.5914111,31.11626,1.349487
.\IMG\left_2017_10_17_21_56_22_325.jpg,TRUE,0.351709,0.5899478,31.46868,1.368561,.\IMG\center_2017_10_17_21_56_22_325.jpg,TRUE,0.3417067,0.5903224,31.58759,1.368805,.\IMG\right_2017_10_17_21_56_22_325.jpg,TRUE,0.331533,0.5907328,31.69343,1.368286
.\IMG\left_2017_10_17_21_56_22_392.jpg,TRUE,0.3573604,0.5890223,31.83623,1.38443,.\IMG\center_2017_10_17_21_56_22_392.jpg,TRUE,0.3471935,0.5894024,31.94663,1.38443,.\IMG\right_2017_10_17_21_56_22_392.jpg,TRUE,0.3368507,0.5898196,32.0434,1.383667
.\IMG\left_2017_10_17_21_56_22_461.jpg,TRUE,0.3740743,0.5875717,32.00244,1.429321,.\IMG\center_2017_10_17_21_56_22_461.jpg,TRUE,0.3637421,0.5879574,32.08598,1.428772,.\IMG\right_2017_10_17_21_56_22_461.jpg,TRUE,0.3532221,0.5883815,32.15515,1.427368
.\IMG\left_2017_10_17_21_56_22_537.jpg,TRUE,0.3926222,0.5862024,32.22039,1.512878,.\IMG\center_2017_10_17_21_56_22_537.jpg,TRUE,0.3821108,0.5865942,32.27246,1.511719,.\IMG\right_2017_10_17_21_56_22_537.jpg,TRUE,0.3713988,0.5870258,32.30917,1.509583
.\IMG\left_2017_10_17_21_56_22_612.jpg,TRUE,0.4027074,0.585239,32.59328,1.583099,.\IMG\center_2017_10_17_21_56_22_612.jpg,TRUE,0.3920188,0.585637,32.62666,1.581573,.\IMG\right_2017_10_17_21_56_22_612.jpg,TRUE,0.3811204,0.586076,32.64386,1.578979
.\IMG\left_2017_10_17_21_56_22_686.jpg,TRUE,0.4105653,0.5839093,33.34067,1.660828,.\IMG\center_2017_10_17_21_56_22_686.jpg,TRUE,0.3995838,0.5843174,33.35674,1.658875,.\IMG\right_2017_10_17_21_56_22_686.jpg,TRUE,0.3883833,0.5847682,33.35553,1.655701
.\IMG\left_2017_10_17_21_56_22_759.jpg,TRUE,0.414508,0.582853,34.27782,1.731934,.\IMG\center_2017_10_17_21_56_22_759.jpg,TRUE,0.403187,0.5832729,34.28194,1.729645,.\IMG\right_2017_10_17_21_56_22_759.jpg,TRUE,0.3916377,0.5837376,34.26744,1.726013
.\IMG\left_2017_10_17_21_56_22_833.jpg,TRUE,0.4158054,0.582204,35.07697,1.785706,.\IMG\center_2017_10_17_21_56_22_833.jpg,TRUE,0.4042035,0.5826339,35.07439,1.783142,.\IMG\right_2017_10_17_21_56_22_833.jpg,TRUE,0.3923663,0.5831099,35.05218,1.779236
.\IMG\left_2017_10_17_21_56_22_905.jpg,TRUE,0.416035,0.5813165,36.25424,1.859039,.\IMG\center_2017_10_17_21_56_22_905.jpg,TRUE,0.404025,0.5817608,36.24469,1.856232,.\IMG\right_2017_10_17_21_56_22_905.jpg,TRUE,0.3917715,0.5822532,36.21391,1.851898
.\IMG\left_2017_10_17_21_56_22_979.jpg,TRUE,0.4150568,0.5800599,37.55151,1.948425,.\IMG\center_2017_10_17_21_56_22_979.jpg,TRUE,0.4026018,0.5805194,37.5365,1.945313,.\IMG\right_2017_10_17_21_56_22_979.jpg,TRUE,0.389894,0.5810297,37.49852,1.940582
